Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
17.420000076293945,0.21750135719776154,-9.745153427124023,-0.7984557747840881,0.18343980610370636,-0.1938493698835373,0.031664419919252396,-0.07003507018089294,9.693408012390137,0.2619802951812744,0.15295885503292084,0.41026994585990906,-0.16683021187782288
17.43000030517578,0.23758149147033691,-9.767821311950684,-0.8191501498222351,0.1904473900794983,-0.19428770244121552,0.05889163911342621,-0.09782716631889343,9.684660911560059,0.22842267155647278,0.12404719740152359,0.4080082178115845,-0.16136404871940613
17.440000534057617,0.2824995815753937,-9.769170761108398,-0.8346304297447205,0.19695468246936798,-0.1893235743045807,0.0892578586935997,-0.1274857074022293,9.696125030517578,0.20239020884037018,0.08947249501943588,0.40459877252578735,-0.15123192965984344
17.450000762939453,0.3193883001804352,-9.787847518920898,-0.8703060150146484,0.1946396678686142,-0.19978977739810944,0.11959975212812424,-0.14686523377895355,9.7138090133667,0.1936718076467514,0.04529203101992607,0.4000793397426605,-0.13665971159934998
17.459999084472656,0.36436137557029724,-9.776836395263672,-0.890873908996582,0.19931139051914215,-0.19511805474758148,0.1417904496192932,-0.1592581421136856,9.720682144165039,0.1663665920495987,0.00354181369766593,0.3915836215019226,-0.11860281229019165
17.469999313354492,0.4149321913719177,-9.78645133972168,-0.8876669406890869,0.21288186311721802,-0.19378335773944855,0.152857705950737,-0.16525933146476746,9.73121166229248,0.15113894641399384,-0.03466523438692093,0.38851410150527954,-0.10528827458620071
17.479999542236328,0.4604944884777069,-9.78372573852539,-0.90150386095047,0.227950319647789,-0.1905088722705841,0.1559961438179016,-0.15140870213508606,9.740177154541016,0.14761613309383392,-0.07960367202758789,0.3923763334751129,-0.08773398399353027
17.489999771118164,0.4836790859699249,-9.77092170715332,-0.9121604561805725,0.2500929534435272,-0.19396460056304932,0.1493840217590332,-0.135702982544899,9.75341510772705,0.14628200232982635,-0.1251726746559143,0.3896391987800598,-0.07488905638456345
17.5,0.49476462602615356,-9.786494255065918,-0.9315817356109619,0.2715812921524048,-0.1902199238538742,0.13185694813728333,-0.11520404368638992,9.772869110107422,0.1565413475036621,-0.1717405468225479,0.386957049369812,-0.07131288200616837
17.510000228881836,0.5193761587142944,-9.800026893615723,-0.9300802946090698,0.2969844937324524,-0.19314120709896088,0.11375430226325989,-0.08645829558372498,9.784072875976562,0.16008234024047852,-0.2183234542608261,0.38629403710365295,-0.06799785792827606
17.520000457763672,0.5143170952796936,-9.825469017028809,-0.9626353979110718,0.31812772154808044,-0.18999351561069489,0.09215018153190613,-0.04695900157094002,9.79985237121582,0.16335970163345337,-0.2608727514743805,0.3857300579547882,-0.06759600341320038
17.530000686645508,0.519340991973877,-9.787294387817383,-0.9673038721084595,0.339088499546051,-0.18980765342712402,0.07106545567512512,-0.009721222333610058,9.813336372375488,0.1729508489370346,-0.3000560700893402,0.3835459053516388,-0.07882250100374222
17.540000915527344,0.500729501247406,-9.798547744750977,-0.9705529808998108,0.3556879460811615,-0.19121472537517548,0.05889858677983284,0.016377011314034462,9.81820011138916,0.190492182970047,-0.33910447359085083,0.381797194480896,-0.0989813357591629
17.549999237060547,0.49296173453330994,-9.79372787475586,-0.9754875898361206,0.36277660727500916,-0.1867358237504959,0.056369904428720474,0.05872135981917381,9.828396797180176,0.2065812200307846,-0.3771175444126129,0.38284701108932495,-0.12590281665325165
17.559999465942383,0.49235931038856506,-9.862135887145996,-0.9371528625488281,0.3639509081840515,-0.1791410893201828,0.061603300273418427,0.09535970538854599,9.84827995300293,0.21095405519008636,-0.40994933247566223,0.3820490837097168,-0.1616993099451065
17.56999969482422,0.483547180891037,-9.838732719421387,-0.932741641998291,0.36186403036117554,-0.17474208772182465,0.07825081050395966,0.1326269954442978,9.890974044799805,0.2238975614309311,-0.437993586063385,0.38392171263694763,-0.19971585273742676
17.579999923706055,0.4828084409236908,-9.904934883117676,-0.8871213793754578,0.35811764001846313,-0.16941025853157043,0.10255733132362366,0.17506444454193115,9.941521644592285,0.2504436671733856,-0.46527695655822754,0.38915741443634033,-0.24122054874897003
17.59000015258789,0.4874475598335266,-9.91348934173584,-0.870532214641571,0.3565889596939087,-0.15934531390666962,0.12595881521701813,0.18314775824546814,9.990460395812988,0.2741215229034424,-0.4894254207611084,0.3891597390174866,-0.2901051640510559
17.600000381469727,0.4973853826522827,-9.899840354919434,-0.8211727738380432,0.35831162333488464,-0.15337131917476654,0.15096424520015717,0.1914990097284317,10.020890235900879,0.2857218086719513,-0.514086902141571,0.3951389491558075,-0.3506893515586853
17.610000610351562,0.5123141407966614,-9.929112434387207,-0.7714118957519531,0.3644367456436157,-0.14986751973628998,0.17232458293437958,0.20020902156829834,10.04587173461914,0.2930242717266083,-0.5556020140647888,0.4022281765937805,-0.4591141641139984
17.6200008392334,0.5308926105499268,-9.845799446105957,-0.7177964448928833,0.37257635593414307,-0.14772215485572815,0.1861492544412613,0.17820695042610168,10.05704116821289,0.3001289963722229,-0.5728343725204468,0.41026994585990906,-0.5142576694488525
17.6299991607666,0.5357845425605774,-9.846251487731934,-0.6724844574928284,0.38609299063682556,-0.15055657923221588,0.1923166662454605,0.16191542148590088,10.04995346069336,0.30245858430862427,-0.5728343725204468,0.41026994585990906,-0.5142576694488525
17.639999389648438,0.5395508408546448,-9.845504760742188,-0.6216102242469788,0.4035036563873291,-0.1490638107061386,0.18474450707435608,0.14725644886493683,10.07475471496582,0.3097951114177704,-0.5841314792633057,0.41478878259658813,-0.5571868419647217
17.649999618530273,0.53058260679245,-9.81048583984375,-0.5935106873512268,0.419657826423645,-0.14414599537849426,0.16041481494903564,0.11366525292396545,10.1012544631958,0.29508110880851746,-0.6043864488601685,0.4248189926147461,-0.5930203795433044
17.65999984741211,0.4947470724582672,-9.832072257995605,-0.5489816069602966,0.4313371479511261,-0.13363459706306458,0.14055997133255005,0.06332612782716751,10.093925476074219,0.27356240153312683,-0.6233941912651062,0.4282463490962982,-0.625037431716919
17.670000076293945,0.4516318142414093,-9.832406997680664,-0.5181984901428223,0.438384085893631,-0.1277555674314499,0.1218632385134697,0.015334807336330414,10.115575790405273,0.2544892132282257,-0.6449531316757202,0.42390352487564087,-0.6479988098144531
17.68000030517578,0.4042644202709198,-9.8334321975708,-0.4496239125728607,0.442094624042511,-0.12741103768348694,0.10317633301019669,-0.032370418310165405,10.142843246459961,0.24448896944522858,-0.6671547889709473,0.42343565821647644,-0.6600741744041443
17.690000534057617,0.3374479115009308,-9.89657211303711,-0.40961694717407227,0.4393586218357086,-0.1170114129781723,0.08656935393810272,-0.08294795453548431,10.164009094238281,0.24961182475090027,-0.6935429573059082,0.4254414737224579,-0.6627238988876343
17.700000762939453,0.30178600549697876,-9.910340309143066,-0.3419628143310547,0.43781664967536926,-0.11514110118150711,0.0829700157046318,-0.1282372623682022,10.217507362365723,0.242343470454216,-0.7200295925140381,0.4231056272983551,-0.6549357771873474
17.709999084472656,0.2521100640296936,-9.933756828308105,-0.2787110507488251,0.4348050355911255,-0.11145374923944473,0.0854894369840622,-0.18093781173229218,10.24065113067627,0.23524557054042816,-0.7471774816513062,0.4213128983974457,-0.6389287114143372
17.719999313354492,0.2099842131137848,-9.941474914550781,-0.18152683973312378,0.4330267906188965,-0.11195868253707886,0.10193485766649246,-0.22451962530612946,10.240180969238281,0.23706379532814026,-0.7745599150657654,0.418003648519516,-0.6155995726585388
17.729999542236328,0.17234578728675842,-9.9363374710083,-0.08614350110292435,0.4310551583766937,-0.11188340187072754,0.12295762449502945,-0.2557970881462097,10.233853340148926,0.24014341831207275,-0.7990221977233887,0.4133678376674652,-0.5820868611335754
17.739999771118164,0.16285428404808044,-9.94011402130127,-0.010112724266946316,0.43169790506362915,-0.11220477521419525,0.1462143510580063,-0.27110999822616577,10.207263946533203,0.2574438452720642,-0.8195892572402954,0.4093174338340759,-0.5445370078086853
17.75,0.15363101661205292,-9.909114837646484,0.043036963790655136,0.43814727663993835,-0.10925918072462082,0.16594178974628448,-0.27332836389541626,10.196098327636719,0.298738032579422,-0.8358533978462219,0.40415698289871216,-0.5085089206695557
17.760000228881836,0.13505475223064423,-9.900217056274414,0.11703401803970337,0.45062336325645447,-0.11093782633543015,0.18041326105594635,-0.2781193256378174,10.194668769836426,0.3301070034503937,-0.8487070202827454,0.4000260829925537,-0.47411197423934937
17.770000457763672,0.12319310754537582,-9.898242950439453,0.1762493997812271,0.46807631850242615,-0.11741095781326294,0.1836136281490326,-0.27637776732444763,10.20660400390625,0.3632396161556244,-0.8560191988945007,0.3981187045574188,-0.44342151284217834
17.780000686645508,0.11290568858385086,-9.895689010620117,0.2421049028635025,0.4853891432285309,-0.1215742826461792,0.174064040184021,-0.2538534700870514,10.221909523010254,0.39728590846061707,-0.8507232666015625,0.39430221915245056,-0.41015660762786865
17.790000915527344,0.08952760696411133,-9.899405479431152,0.2834913432598114,0.496258944272995,-0.12328072637319565,0.15897010266780853,-0.2155257910490036,10.219806671142578,0.426059365272522,-0.8421974182128906,0.3901331126689911,-0.38113144040107727
17.799999237060547,0.05520911514759064,-9.894328117370605,0.3202558755874634,0.5020986199378967,-0.12445444613695145,0.14028319716453552,-0.17931433022022247,10.219926834106445,0.4548327922821045,-0.8266234397888184,0.38740813732147217,-0.3624306321144104
17.809999465942383,0.01803019642829895,-9.881027221679688,0.373944491147995,0.5062822103500366,-0.12731319665908813,0.12093387544155121,-0.14787337183952332,10.187100410461426,0.4940951466560364,-0.8028467893600464,0.3830050826072693,-0.3490350544452667
17.81999969482422,-0.03354978188872337,-9.886771202087402,0.424155592918396,0.5054657459259033,-0.12236931174993515,0.1004554033279419,-0.11705230176448822,10.153862953186035,0.5302278399467468,-0.7754319310188293,0.3805910646915436,-0.33297061920166016
17.829999923706055,-0.08180762082338333,-9.895486831665039,0.48056989908218384,0.5008965134620667,-0.11866053193807602,0.08262085914611816,-0.08351559937000275,10.128150939941406,0.5446145534515381,-0.7404322028160095,0.3771411180496216,-0.33768171072006226
17.84000015258789,-0.1287286877632141,-9.915822982788086,0.5348506569862366,0.4924772381782532,-0.12480824440717697,0.07045398652553558,-0.045909982174634933,10.100302696228027,0.5651105046272278,-0.7088824510574341,0.3771411180496216,-0.34469279646873474
17.850000381469727,-0.18366818130016327,-9.926899909973145,0.5982399582862854,0.48938167095184326,-0.13250894844532013,0.0714036151766777,-0.010847438126802444,10.103338241577148,0.5838041305541992,-0.6705613136291504,0.3805267810821533,-0.35170385241508484
17.860000610351562,-0.223612979054451,-9.932833671569824,0.6357873678207397,0.4779895544052124,-0.13488070666790009,0.08326243609189987,0.005133018363267183,10.102978706359863,0.5846087336540222,-0.6298602819442749,0.3829622268676758,-0.3619251251220703
17.8700008392334,-0.24323579668998718,-9.947722434997559,0.6915097236633301,0.47565367817878723,-0.13838450610637665,0.1007814034819603,0.01584342122077942,10.08038330078125,0.5758630633354187,-0.5859277248382568,0.3812529146671295,-0.3795228600502014
17.8799991607666,-0.2747092545032501,-9.955795288085938,0.7316408753395081,0.4744625985622406,-0.14074352383613586,0.12173468619585037,0.025243688374757767,10.07911491394043,0.5771130919456482,-0.5443836450576782,0.3798689842224121,-0.3982190191745758
17.889999389648438,-0.28951266407966614,-9.964284896850586,0.7528076171875,0.47980889678001404,-0.150679349899292,0.14601458609104156,0.01465589925646782,10.058721542358398,0.5836836695671082,-0.5016965270042419,0.3822789490222931,-0.4169151782989502
17.899999618530273,-0.2728492021560669,-9.937763214111328,0.7870416641235352,0.4866752028465271,-0.16016407310962677,0.1643812656402588,0.005051277112215757,10.046072006225586,0.5664150714874268,-0.4643145799636841,0.3841122090816498,-0.4339390695095062
17.90999984741211,-0.2706439793109894,-9.943214416503906,0.7928456664085388,0.4917476177215576,-0.16950753331184387,0.17609475553035736,-0.009071831591427326,10.017145156860352,0.5614945292472839,-0.43159225583076477,0.3852807283401489,-0.44796526432037354
17.920000076293945,-0.2755359411239624,-9.904848098754883,0.7801930904388428,0.49823638796806335,-0.1779424548149109,0.18660612404346466,-0.04844851419329643,9.977776527404785,0.5504851937294006,-0.4014807939529419,0.387887567281723,-0.4557846486568451
17.93000030517578,-0.2686014473438263,-9.886249542236328,0.7653892040252686,0.502695620059967,-0.18017177283763885,0.18522509932518005,-0.0819852203130722,9.966171264648438,0.522143542766571,-0.3709466755390167,0.38742896914482117,-0.45517319440841675
17.940000534057617,-0.2628761827945709,-9.88455867767334,0.7464913129806519,0.503828227519989,-0.18491414189338684,0.17227189242839813,-0.11369182169437408,9.934860229492188,0.5063567757606506,-0.34541893005371094,0.3827190399169922,-0.44869253039360046
17.950000762939453,-0.26215943694114685,-9.842199325561523,0.7435992956161499,0.49578356742858887,-0.18753373622894287,0.15226419270038605,-0.1460569053888321,9.89303207397461,0.4782220125198364,-0.32772913575172424,0.37687647342681885,-0.43670690059661865
17.959999084472656,-0.2664511799812317,-9.870942115783691,0.7435992956161499,0.4815917909145355,-0.19089508056640625,0.1327625811100006,-0.19333070516586304,9.86936092376709,0.46799448132514954,-0.3110828101634979,0.37297487258911133,-0.415495365858078
17.969999313354492,-0.29338446259498596,-9.852506637573242,0.7302591800689697,0.46886149048805237,-0.19918757677078247,0.11585681885480881,-0.24500040709972382,9.841226577758789,0.46393758058547974,-0.29366689920425415,0.3718063533306122,-0.386597603559494
17.979999542236328,-0.3227362632751465,-9.855234146118164,0.7154553532600403,0.45557940006256104,-0.20304922759532928,0.10005991905927658,-0.2820338308811188,9.822626113891602,0.4535054862499237,-0.27884453535079956,0.36916476488113403,-0.35253360867500305
17.989999771118164,-0.3195987939834595,-9.897868156433105,0.719378650188446,0.4382382035255432,-0.20499134063720703,0.08586698025465012,-0.3165128231048584,9.802614212036133,0.4427347481250763,-0.26513218879699707,0.3636320233345032,-0.308918297290802
18,-0.3434517979621887,-9.889841079711914,0.7049163579940796,0.4230394661426544,-0.21433478593826294,0.08043207228183746,-0.34079915285110474,9.809210777282715,0.42658892273902893,-0.2520272731781006,0.35820403695106506,-0.2612606883049011
18.010000228881836,-0.3518153727054596,-9.910531997680664,0.6945592164993286,0.41520383954048157,-0.2251860648393631,0.08781661838293076,-0.3675876259803772,9.8035249710083,0.4438120722770691,-0.23858362436294556,0.3506029546260834,-0.2137489765882492
