Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
15.90999984741211,0.42382940649986267,9.797813415527344,0.1889607012271881,-0.10524272173643112,-0.5850250124931335,0.09195375442504883,-0.3159151077270508,9.769798278808594,-0.757143497467041,0.35449862480163574,-0.027858326211571693,-0.18986131250858307
15.920000076293945,0.4163936376571655,9.80929946899414,0.1666635274887085,-0.0949421152472496,-0.5891706347465515,0.08272125571966171,-0.2935020923614502,9.778128623962402,-0.7296544313430786,0.34476879239082336,-0.03373628109693527,-0.18831388652324677
15.930000305175781,0.4019456207752228,9.847834587097168,0.1984720528125763,-0.07994849234819412,-0.5873001217842102,0.0722070261836052,-0.2630971372127533,9.782952308654785,-0.7394017577171326,0.33468514680862427,-0.040749773383140564,-0.18860961496829987
15.9399995803833,0.40138259530067444,9.829473495483398,0.1698766052722931,-0.06694155186414719,-0.5837953090667725,0.06420420110225677,-0.280607134103775,9.804017066955566,-0.7202844023704529,0.31809669733047485,-0.047763265669345856,-0.1884300410747528
15.949999809265137,0.3925468921661377,9.830367088317871,0.15014785528182983,-0.05681585147976875,-0.5810689926147461,0.05641632527112961,-0.2665420472621918,9.779996871948242,-0.6977239847183228,0.29335924983024597,-0.05908992886543274,-0.18849346041679382
15.960000038146973,0.4012760818004608,9.756321907043457,0.13253727555274963,-0.049628790467977524,-0.5780128836631775,0.04895823076367378,-0.26453426480293274,9.752140998840332,-0.6310490369796753,0.2658633589744568,-0.07372774183750153,-0.18631385266780853
15.970000267028809,0.3968506157398224,9.754186630249023,0.14099720120429993,-0.043787553906440735,-0.5718645453453064,0.04723589867353439,-0.25849252939224243,9.737527847290039,-0.629712700843811,0.2414783537387848,-0.08875474333763123,-0.1854693740606308
15.979999542236328,0.3962723910808563,9.774883270263672,0.13489848375320435,-0.040354907512664795,-0.5606760382652283,0.04716380313038826,-0.2330167442560196,9.726103782653809,-0.6242887377738953,0.22176365554332733,-0.1042356863617897,-0.18689464032649994
15.989999771118164,0.3899981379508972,9.778308868408203,0.12080029398202896,-0.04027346521615982,-0.549917459487915,0.044827304780483246,-0.2229960560798645,9.75129222869873,-0.5718809962272644,0.20115911960601807,-0.11979808658361435,-0.18105006217956543
16,0.3785553574562073,9.832365989685059,0.1133764237165451,-0.04241102188825607,-0.5409693717956543,0.04249081015586853,-0.2167658507823944,9.779319763183594,-0.5655688643455505,0.1739482879638672,-0.13915227353572845,-0.17292506992816925
16.010000228881836,0.3816037178039551,9.752765655517578,0.1201658621430397,-0.047193493694067,-0.5292869210243225,0.04100613668560982,-0.19476118683815002,9.77676010131836,-0.5926885008811951,0.14776818454265594,-0.16019274294376373,-0.16023656725883484
16.020000457763672,0.379818320274353,9.752477645874023,0.13704992830753326,-0.055671632289886475,-0.5154014229774475,0.04174046218395233,-0.1783270686864853,9.749605178833008,-0.5720356106758118,0.12684854865074158,-0.1808139979839325,-0.15289261937141418
16.030000686645508,0.3907462954521179,9.718647956848145,0.15012226998806,-0.06519518792629242,-0.49701792001724243,0.043768540024757385,-0.17180629074573517,9.709264755249023,-0.5517155528068542,0.10143548995256424,-0.19966818392276764,-0.1487797200679779
16.040000915527344,0.4016260504722595,9.682842254638672,0.13565315306186676,-0.06894960254430771,-0.48099222779273987,0.04518646001815796,-0.1578197330236435,9.693408012390137,-0.5683724880218506,0.07758988440036774,-0.22028742730617523,-0.14078423380851746
16.049999237060547,0.38923224806785583,9.745590209960938,0.14906062185764313,-0.07362259179353714,-0.4702870547771454,0.0473320297896862,-0.16607345640659332,9.693408012390137,-0.5880322456359863,0.048367004841566086,-0.249439537525177,-0.13483351469039917
16.059999465942383,0.3601383566856384,9.74365520477295,0.14839549362659454,-0.07789905369281769,-0.45834022760391235,0.04889681562781334,-0.1566627025604248,9.721150398254395,-0.6176385283470154,0.019144121557474136,-0.2763245701789856,-0.1254822015762329
16.06999969482422,0.36342257261276245,9.766531944274902,0.1383085548877716,-0.07921416312456131,-0.4441743791103363,0.05356980487704277,-0.14299029111862183,9.73736572265625,-0.6348772048950195,-0.01580985076725483,-0.29174745082855225,-0.11842330545186996
16.079999923706055,0.366861492395401,9.777214050292969,0.15109950304031372,-0.08267484605312347,-0.4278189241886139,0.05825748294591904,-0.13217118382453918,9.731253623962402,-0.6396800875663757,-0.05087730661034584,-0.31456032395362854,-0.09726399928331375
16.09000015258789,0.3766406178474426,9.725748062133789,0.14740034937858582,-0.08267484605312347,-0.4114634692668915,0.06409872323274612,-0.12377088516950607,9.724555015563965,-0.6324822902679443,-0.0777042806148529,-0.3317582607269287,-0.09153558313846588
16.100000381469727,0.3844720125198364,9.730667114257812,0.1473594307899475,-0.08604741096496582,-0.4052256941795349,0.07331252098083496,-0.13090944290161133,9.704537391662598,-0.647944450378418,-0.1043924018740654,-0.34617912769317627,-0.08608487248420715
16.110000610351562,0.3852379024028778,9.73377513885498,0.14759734272956848,-0.08955215662717819,-0.390860915184021,0.08052761852741241,-0.1423332244157791,9.690391540527344,-0.6994088292121887,-0.1340191513299942,-0.3647755980491638,-0.07749858498573303
16.1200008392334,0.3759964406490326,9.74483871459961,0.143233060836792,-0.09104350209236145,-0.37366029620170593,0.08149693161249161,-0.1460137665271759,9.70654010772705,-0.7263162136077881,-0.15842017531394958,-0.37694475054740906,-0.07071474194526672
16.1299991607666,0.35903769731521606,9.780505180358887,0.155719593167305,-0.09505560249090195,-0.36182427406311035,0.08718463033437729,-0.1489587128162384,9.741744995117188,-0.7458580732345581,-0.18302281200885773,-0.38709381222724915,-0.06008368730545044
16.139999389648438,0.3515004813671112,9.773516654968262,0.16315880417823792,-0.09439337253570557,-0.3521992564201355,0.08619128167629242,-0.1596207320690155,9.756902694702148,-0.7805449962615967,-0.20873895287513733,-0.39539504051208496,-0.04130827635526657
16.149999618530273,0.36394500732421875,9.754121780395508,0.1706312745809555,-0.09454824775457382,-0.34368371963500977,0.08933020383119583,-0.16525933146476746,9.721346855163574,-0.8014389276504517,-0.23377349972724915,-0.3996821939945221,-0.024551598355174065
16.15999984741211,0.3808707892894745,9.738478660583496,0.18049566447734833,-0.08722767233848572,-0.3331908583641052,0.09671486169099808,-0.17397639155387878,9.707140922546387,-0.8284956812858582,-0.25707370042800903,-0.3989024758338928,-0.009823000058531761
16.170000076293945,0.3845531642436981,9.727607727050781,0.20698314905166626,-0.07554519921541214,-0.329351007938385,0.10631852596998215,-0.1768009215593338,9.695326805114746,-0.8669190406799316,-0.2792830765247345,-0.39256855845451355,0.0014529263135045767
16.18000030517578,0.38538500666618347,9.768239974975586,0.22912685573101044,-0.0619000643491745,-0.3279023766517639,0.11094478517770767,-0.18927966058254242,9.70994758605957,-0.8909310698509216,-0.29743367433547974,-0.3857540190219879,0.009834269061684608
16.190000534057617,0.3902745544910431,9.81656265258789,0.22698819637298584,-0.04671284556388855,-0.32320669293403625,0.11154025793075562,-0.21327117085456848,9.7275972366333,-0.9340316653251648,-0.31298738718032837,-0.3844936490058899,0.021074147894978523
16.200000762939453,0.38589727878570557,9.826216697692871,0.22958731651306152,-0.02884199097752571,-0.31682872772216797,0.10948814451694489,-0.24011604487895966,9.73918342590332,-0.9536285400390625,-0.3320765197277069,-0.3790075480937958,0.031203188002109528
16.209999084472656,0.38893043994903564,9.805007934570312,0.24268269538879395,-0.006379592698067427,-0.3093412518501282,0.1036469116806984,-0.25470465421676636,9.764432907104492,-0.9781383872032166,-0.34594595432281494,-0.3606320023536682,0.04088762775063515
16.219999313354492,0.39207518100738525,9.76514720916748,0.24409480392932892,0.019830545410513878,-0.3028404712677002,0.10074030607938766,-0.2736387252807617,9.739130020141602,-0.9978688955307007,-0.3500715494155884,-0.34729263186454773,0.05058274790644646
16.229999542236328,0.40236911177635193,9.748351097106934,0.2564687728881836,0.04723430052399635,-0.3004171848297119,0.10199534147977829,-0.296800434589386,9.712944984436035,-1.028853416442871,-0.3532772362232208,-0.3285899758338928,0.05803016200661659
16.239999771118164,0.40994691848754883,9.786554336547852,0.2547394335269928,0.07180622220039368,-0.3016241490840912,0.10052534937858582,-0.32159557938575745,9.710101127624512,-1.0760782957077026,-0.3587018847465515,-0.3095695972442627,0.06833477318286896
16.25,0.4184960424900055,9.829983711242676,0.255949467420578,0.10033015161752701,-0.3036241829395294,0.09600190073251724,-0.35317328572273254,9.730701446533203,-1.0941895246505737,-0.3550342619419098,-0.2880250811576843,0.08389315754175186
16.260000228881836,0.40940675139427185,9.850525856018066,0.27230140566825867,0.13107308745384216,-0.2965519428253174,0.0837039202451706,-0.37288743257522583,9.778119087219238,-1.1025218963623047,-0.3617914021015167,-0.26122546195983887,0.09094937890768051
16.270000457763672,0.4258405268192291,9.853574752807617,0.264578253030777,0.16378402709960938,-0.29463067650794983,0.073855921626091,-0.38524577021598816,9.784039497375488,-1.1279881000518799,-0.3617914021015167,-0.23667825758457184,0.09913178533315659
16.280000686645508,0.4302786588668823,9.792673110961914,0.2901499271392822,0.1966952383518219,-0.2867867350578308,0.059970468282699585,-0.4078865647315979,9.771554946899414,-1.1313446760177612,-0.3675592243671417,-0.20867036283016205,0.10616063326597214
16.290000915527344,0.4302786588668823,9.780901908874512,0.2956116497516632,0.23315924406051636,-0.28447428345680237,0.048247937113046646,-0.42846977710723877,9.729901313781738,-1.1176093816757202,-0.36463990807533264,-0.18390284478664398,0.10988767445087433
16.299999237060547,0.4345088303089142,9.789484977722168,0.28707754611968994,0.30559059977531433,-0.2856425344944,0.030724219977855682,-0.45103201270103455,9.701055526733398,-1.1052783727645874,-0.36217057704925537,-0.15313120186328888,0.11339441686868668
16.309999465942383,0.45677560567855835,9.808220863342285,0.2859775125980377,0.34561410546302795,-0.28234073519706726,0.010965480469167233,-0.468984454870224,9.711427688598633,-1.1044293642044067,-0.3627707362174988,-0.12842576205730438,0.12081846594810486
16.31999969482422,0.44555598497390747,9.855204582214355,0.2859775125980377,0.38734257221221924,-0.2735421359539032,-0.013129795901477337,-0.47318851947784424,9.745199203491211,-1.0924444198608398,-0.3528846800327301,-0.09767748415470123,0.12623713910579681
16.329999923706055,0.4537500739097595,9.89089298248291,0.27675265073776245,0.4223993718624115,-0.27219632267951965,-0.03366291895508766,-0.48660439252853394,9.780289649963379,-1.093170166015625,-0.34779512882232666,-0.06926369667053223,0.1283232867717743
16.34000015258789,0.44949451088905334,9.897012710571289,0.2810453176498413,0.45721980929374695,-0.26937249302864075,-0.05069930851459503,-0.5025856494903564,9.788381576538086,-1.0984762907028198,-0.3446522057056427,-0.04318373650312424,0.12466166913509369
16.350000381469727,0.4545742869377136,9.882079124450684,0.2760619521141052,0.49403226375579834,-0.25439488887786865,-0.07588005065917969,-0.5121822357177734,9.780813217163086,-1.083551287651062,-0.34114548563957214,-0.017467599362134933,0.12105812877416611
16.360000610351562,0.46721407771110535,9.864551544189453,0.26568591594696045,0.5289448499679565,-0.24311695992946625,-0.09897530823945999,-0.5244227647781372,9.746915817260742,-1.0537536144256592,-0.3348830044269562,0.012382131069898605,0.12147602438926697
16.3700008392334,0.4460758864879608,9.891220092773438,0.24892468750476837,0.5628240704536438,-0.24182455241680145,-0.12306390702724457,-0.5361868739128113,9.73339557647705,-1.0126969814300537,-0.32417717576026917,0.043219197541475296,0.12192129343748093
16.3799991607666,0.46274298429489136,9.941315650939941,0.26427891850471497,0.5945844054222107,-0.2363918572664261,-0.1452339142560959,-0.545783519744873,9.74490737915039,-0.9720908403396606,-0.3204835057258606,0.0747331827878952,0.11960682272911072
16.389999389648438,0.454155832529068,9.992255210876465,0.24262385070323944,0.6256063580513,-0.22587762773036957,-0.1683318316936493,-0.5501708388328552,9.784151077270508,-0.9310603141784668,-0.32426929473876953,0.10657293349504471,0.11712947487831116
16.399999618530273,0.454155832529068,10.017059326171875,0.24047496914863586,0.6553826332092285,-0.21948498487472534,-0.19167810678482056,-0.547579288482666,9.826035499572754,-0.8930220603942871,-0.32132863998413086,0.13579581677913666,0.11915688216686249
16.40999984741211,0.4549800753593445,10.025137901306152,0.22900405526161194,0.6807703375816345,-0.2091977298259735,-0.2127065658569336,-0.5505163669586182,9.811491966247559,-0.8516587018966675,-0.31317293643951416,0.16541723906993866,0.12218498438596725
16.420000076293945,0.4561161994934082,9.933591842651367,0.23393625020980835,0.703909695148468,-0.19357925653457642,-0.23514893651008606,-0.5472860336303711,9.772862434387207,-0.7984937429428101,-0.30732837319374084,0.19444718956947327,0.11648794263601303
16.43000030517578,0.44144752621650696,9.737855911254883,0.227190300822258,0.7288554310798645,-0.18340815603733063,-0.26009470224380493,-0.4920545220375061,9.554811477661133,-0.6616614460945129,-0.30204856395721436,0.21931618452072144,0.10971744358539581
16.440000534057617,0.44544440507888794,9.607601165771484,0.20375728607177734,0.7503111362457275,-0.16995662450790405,-0.28508850932121277,-0.4491315484046936,9.424910545349121,-0.2823036313056946,-0.2938314378261566,0.2435442954301834,0.10558518767356873
16.450000762939453,0.4936400353908539,10.100603103637695,0.25390034914016724,0.7640590667724609,-0.15508849918842316,-0.3090435862541199,-0.5097582340240479,9.684139251708984,-0.3939579129219055,-0.2503185570240021,0.2741130292415619,0.09289868921041489
16.459999084472656,0.47621211409568787,10.55227279663086,0.26871228218078613,0.7848645448684692,-0.1454795002937317,-0.33639928698539734,-0.6123524308204651,10.106050491333008,-0.9547762274742126,-0.12404566258192062,0.2922956347465515,0.07700784504413605
16.469999313354492,0.40437769889831543,10.479774475097656,0.2284054458141327,0.8092201948165894,-0.12650716304779053,-0.36761486530303955,-0.5835233330726624,10.356841087341309,-1.0813502073287964,-0.1072763055562973,0.31664255261421204,0.08939795196056366
16.479999542236328,0.3651394844055176,10.096257209777832,0.1346324235200882,0.8300897479057312,-0.11189404129981995,-0.38123729825019836,-0.451833039522171,10.121562957763672,-0.708954393863678,-0.2381948083639145,0.33651411533355713,0.11745190620422363
16.489999771118164,0.40901872515678406,9.707304000854492,0.07927575707435608,0.8279001116752625,-0.09215399622917175,-0.3712638020515442,-0.3295508921146393,9.678526878356934,-0.22144559025764465,-0.3772396445274353,0.3563856780529022,0.12460960447788239
16.5,0.5007334351539612,9.635729789733887,0.06222797557711601,0.8068569898605347,-0.07462761551141739,-0.3712944984436035,-0.3252446949481964,9.430485725402832,0.026582466438412666,-0.4093664586544037,0.3663318157196045,0.091921366751194
